title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubauobjekt im Herzen von Köpenick! - Rohbau steht! Fertigstellung Anfang 2025,849.635 €,"Parrisiusstraße 35,
Köpenick, 12555 Berlin",4,"125,5 m²",6.770 €/m²,Erdgeschosswohnung,"125,5 m²",01.02.2025,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Rarität! 2 Wohnungen übereinander mit großer Dachterrasse, Top Lage, Provisionsfrei.",1.569.000 €,"Wilmersdorf, 10719 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"200,95 m²",7.808 €/m²,Etagenwohnung,nil,sofort,3,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezug 01.07.2024 - Charmantes Wohnen in Berlin Kaulsdorf!,"549.520,40 €","Kaulsdorf, 12621 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"74,36 m²",7.390 €/m²,Dachgeschoss,"89,13 m²",01.07.2024,1,1,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
bezugsfreie Wohnung mit 3 Zimmer im Erdgeschoss mit Garten - 300 m vom Samariterviertel entfernt,549.000 €,"Scheffelstr. 8,
Lichtenberg (Ortsteil), 10367 Berlin",3,93 m²,5.903 €/m²,Erdgeschosswohnung,nil,nil,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fertigstellung Ende 2024 - Neubauobjekt Schillerstraße im idyllischen Lichterfelde!,"419.420,50 €","Lichterfelde, 12207 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,23 m²",8.350 €/m²,nil,"50,23 m²",01.10.2024,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauobjekt im Herzen von Köpenick! - Rohbau steht! Fertigstellung Anfang 2025,697.125 €,"Parrisiusstraße 35,
Köpenick, 12555 Berlin",3,"97,5 m²",7.150 €/m²,Etagenwohnung,"97,5 m²",01.02.2025,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauobjekt im Herzen von Köpenick! - Rohbau steht! Fertigstellung Anfang 2025,568.170 €,"Parrisiusstraße 35,
Köpenick, 12555 Berlin",3,"93,19 m²",6.097 €/m²,Erdgeschosswohnung,97 m²,01.02.2025,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fertigstellung 3 Monate nach Kauf - exklusives und individuelles wohnen im Kreuzberger Kiez,1.495.000 €,"Manteuffelstr. 69,
Kreuzberg, 10999 Berlin",4,145 m²,10.310 €/m²,Etagenwohnung,nil,ab sofort,3,2,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusives Wohnen im ruhigen Berlin-Adlershof!,"717.433,20 €","Waldstraße 14,
Adlershof, 12489 Berlin",4,"98,82 m²",7.260 €/m²,Etagenwohnung,"101,45 m²",31.12.2025,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fertigstellung Ende 2024 - Penthouse - Neubauobjekt Schillerstraße im idyllischen Lichterfelde!,1.470.392 €,"Lichterfelde, 12207 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,04 m²",9.800 €/m²,Penthouse,175 m²,01.10.2024,3,3,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
