title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"3 helle Zimmer, Dachterrasse und Garage ETW in Köln-Poll mit Rheinblick!",369.000 €,"Poll, 51105 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,4.792 €/m²,Dachgeschoss,9 m²,nil,2,1,1 Garage,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hagen City-Lage! Komplett modernisierte 3 ½-Zimmer-Dachgeschosswohnung in kleiner Wohneinheit,135.000 €,"Mittelstadt, 58095 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","56,49 m²",2.390 €/m²,Dachgeschoss,nil,März 2024,2,1,nil,"3,57 %",{'is24qa-keller-label': ''}
"Ebenerdige, kleine Wohnung mit großer Scheune/Abstellgebäude & großem Grundstücksanteil im Buterland",155.000 €,"48599 Gronau (Westfalen), Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,3.875 €/m²,Erdgeschosswohnung,80 m²,sofort,1,1,1 Außenstellplatz,"2,975 % inkl. gesetzlicher Mehrwersteuer vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
"SANKT AUGUSTIN-MENDEN, moderne 2 Zimmer ETW, offene Küche, Diele, Bad, Balkon, ca. 55 m² Wfl.",88.900 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,1.616 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"der Käufer zahlt 3,57 % vom Kaufpreis inkl. der gesetzl. MwSt. unbeschadet einer Verkäufercourtage","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zooviertel: in 2019 kernsanierter Altbau mit großem Ostbalkon und TG-Stellplatz!,600.000 €,"Düsseltal, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,5.714 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,2,1 Tiefgaragen-Stellplatz,"1,9 % vom Kaufpreis inkl. 19% MwSt. (Der Verkäufer zahlt eine Provision in gleicher Höhe)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eitorf-Zentrum Neubau! Attraktive 3 Zimmerwohnung mit hochwertiger Ausstattung,349.000 €,"53783 Eitorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,61 m²",4.329 €/m²,Etagenwohnung,6 m²,Nach Vereinbarung,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte Eigentumswohnung in zentraler Lage von Holzwickede,154.000 €,"59439 Holzwickede, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,1.730 €/m²,Etagenwohnung,5 m²,nil,nil,nil,nil,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Hagen City-Lage! Komplett modernisierte 3 ½-Zimmer ETW in kleiner Wohneinheit,168.000 €,"Mittelstadt, 58095 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","78,49 m²",2.140 €/m²,Etagenwohnung,nil,März 2024,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
ÜBER DEN DÄCHERN VON KIRCHHÖRDE !!!,375.000 €,"Kirchhörde-Löttringhausen, 44229 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,85 m²",3.756 €/m²,Maisonette,12 m²,nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
FESTPREIS! Charmante Wohnung in solidem Haus in der Altstadt-Mitte,43.500 €,"Friedenstraße 8,
Altstadt-Mitte, 46045 Oberhausen",1,"27,11 m²",1.605 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
Stadtwohnung auf 3 Etagen mit modernem Umbaukonzept // Südstadt-Köln,799.000 €,"Neustadt/Süd, 50677 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,6.146 €/m²,Maisonette,nil,nil,4,2,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusiver Neubau in der Innenstadt,290.000 €,"32545 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.867 €/m²,nil,nil,Übernahme Mitte 2024 möglich.,2,1,1 Außenstellplatz,"3,57 % des Kaufpreises inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Eitorf-Zentrum Neubau! Attraktive 3 Zimmerwohnung mit hochwertiger Ausstattung,334.000 €,"53783 Eitorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,79 m²",4.350 €/m²,Etagenwohnung,6 m²,Nach Vereinbarung,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Tolle Wohnung, Top-Lage, Stellplatz und Balkon... Was will man mehr?!",149.000 €,"Alt-Marl, 45768 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,1.987 €/m²,Etagenwohnung,nil,01.02.2024,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,282.677 €,"Mittelstadt, 58095 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,57 m²,4.959 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
DER LENAUPLATZ LÄSST GRÜßEN ! CHARMANTE 2-Zimmer-Wohnung im EG mit SONNENLOGGIA zur Kapitalanlage!,309.900 €,"Gustav-Freytag-Straße 6,
Neuehrenfeld, 50825 Köln",2,"63,93 m²",4.847 €/m²,Hochparterre,nil,- vermietet,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Praktische Studentenwohnung in der Bonner Innenstadt: Kompakt, Durchdacht und Studienfreundlich",289.000 €,"Bonn-Zentrum, 53111 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,6.721 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.",{}
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,283.449 €,"33790 Halle (Westfalen), Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,59 m²,4.804 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,278.533 €,"Mitte, 59065 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,54 m²,5.158 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2 Wohnungen im 1.OG ca. 109 m² Balkon (vermietet/leerstehend),128.000 €,"Boele, 58099 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,2 m²",1.172 €/m²,Etagenwohnung,nil,sofort,2,2,nil,"5,95",{'is24qa-keller-label': ''}
