title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
TT bietet an: Über den Dächern von Heppens - Klasse Eigentumswohnung mit 4 Zimmern und Balkon,179.000 €,"Heppens, 26384 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,87 m²",1.572 €/m²,nil,nil,nach Absprache,nil,nil,1 Garage,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
ETW mit Garten und Stellplatz in Goslar,280.000 €,"38640 Goslar, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,1.972 €/m²,Etagenwohnung,15 m²,nil,3,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,350.000 €,"Rotes Feld, 21339 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,89 m²,3.933 €/m²,nil,89 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hillerse - DG Wohnung - 4 m Deckenhöhe - ERSTBEZUG - PV+Wärmep. - Carport - Kamin - XXL Südbalkon,386.310 €,"Stellbergweg 7a/8,
38543 Hillerse, Gifhorn (Kreis)",4,129 m²,2.995 €/m²,Etagenwohnung,40 m²,1. Dezember 2023,2,1,2 Carports,"13791,27 €",{'is24qa-balkon-terrasse-label': ''}
Vermietete 3 Zimmerwohnung in zentraler Lage mit TG und Stellplatz,269.900 €,"List, 30163 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,3.505 €/m²,Etagenwohnung,8 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"Der Käufer trägt die hälftige Provision in Höhe von 3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,250.000 €,"31162 Bad Salzdetfurth, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,5.000 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige u. top ausgestattetes RH in toller Lage!,345.000 €,"26215 Wiefelstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,3.833 €/m²,Erdgeschosswohnung,nil,23.12.2022,2,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung mit Balkon und 5 PKW Stellplätzen als Renditepaket,199.800 €,"Sollingstr. 6A,
Grone, 37081 Göttingen",4,83 m²,2.407 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,5 Außenstellplätze,"Käufer Maklerprovision in Höhe von 5,95 % vom Kaufpreis inkl. gesetzl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Investieren Sie in die eigene Zukunft an einem Standort mit Perspektive!,165.000 €,"Süntelstraße 17,
Stöcken, 30419 Hannover",3,"70,96 m²",2.325 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Rendite - Vermietete Kapitalanlage in Göttingen zu verkaufen,29.000 €,"Innenstadt, 37073 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"35,34 m²",821 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,2500 Euro inkl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
