title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Apartment mit Terrasse - Schnell sein lohnt sich!,309.000 €,"Lövenich, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,39 m²,7.923 €/m²,Erdgeschosswohnung,nil,sofort,nil,1,nil,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
80 m² Lebensfreude auf drei Zimmern! Ansprechende Hochparterre-Wohnung in Bonn-Oberkassel,349.000 €,"Oberkassel, 53227 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,4.363 €/m²,Hochparterre,nil,nach Vereinbarung,2,1,nil,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-balkon-terrasse-label': ''}
Helle 3-Zimmer-Eigentumswohnung,185.000 €,"46509 Xanten, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.256 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Leostraße: Exklusive Maisonettewohnung mit Blick in den Feldmühlenpark,1.750.000 €,"Niederkassel, 40547 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,174 m²,10.057 €/m²,Maisonette,nil,nil,3,3,1 Garage,"1,19","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumhaftes Zuhause mit üppigem Grundstück: Entdecken Sie Ihr grünes Paradies auf knapp 850qm,295.000 €,"41836 Hückelhoven, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,38 m²",3.538 €/m²,Erdgeschosswohnung,0 m²,nil,2,1,1 Außenstellplatz,"2,95% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Absolute Rarität - Eigentumswohnung in bester Lage von Bonn-Kessenich!,399.000 €,"Kessenich, 53129 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,3.874 €/m²,Etagenwohnung,nil,sofort,3,1,1 Garage,"3,57 % Käuferprovision inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,209.849 €,"58706 Menden (Sauerland), Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,39 m²,5.381 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnung im Erdgeschoss mit Garage und großem Garten,247.500 €,"47551 Bedburg-Hau, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"112,49 m²",2.200 €/m²,Erdgeschosswohnung,nil,nil,2,1,Garage,"1,785% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante 3-Zimmer Altbauwohnung in Düsseldorf-Düsseltal,465.000 €,"Mörsenbroich, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,4.429 €/m²,Etagenwohnung,8 m²,nil,2,1,nil,"2,38%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*** SOFORT BEZUGSFREI! *** GEMÜTLICHE EIGENTUMSWOHNUNG MIT GARTEN SUCHT NEUE EIGENTÜMER! ***,111.000 €,"58313 Herdecke, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,2.467 €/m²,Hochparterre,15 m²,sofort,1,1,1 Garage,"3,57 % inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
