title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne 3-Zimmer-Wohnung mit weitläufiger Aussicht!,238.000 €,"74676 Niedernhall, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,3.091 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"3 Zi. DG mit Dachterrasse ca. 108 m² - Wohnung 8 - Werkstraße 3a, 79793 Wutöschingen - Neubau",473.000 €,"79793 Wutöschingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,4.380 €/m²,Dachgeschoss,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3 Zi. OG mit Balkon ca. 69 m² - Wohnung 5 - Werkstraße 3a, 79793 Wutöschingen - Neubau",289.800 €,"79793 Wutöschingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,4.200 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""5% RENDITE KAPITALANLEGER AUFGEPASST! Helle 2-Zi.-DG ETW in Stuttgart-Untertürkheim""",180.000 €,"Gehrenwald, 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"38,38 m²",4.690 €/m²,Dachgeschoss,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neuwertige 4-Zimmer-Wohnung mit Komfort,498.000 €,"72458 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,4.368 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % Käufercourtage inkl. Umsatzsteuer",{}
"3 Zi. EG mit Terrasse ca. 97 m² - Wohnung 3 - Werkstraße 3a, 79793 Wutöschingen - Neubau",379.000 €,"79793 Wutöschingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,3.907 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3 Zi. OG mit Balkon ca. 86 m² - Wohnung 6 - Werkstraße 3a, 79793 Wutöschingen - Neubau",365.400 €,"79793 Wutöschingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,4.249 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive DG-Wohnung in Gottmadingen 2 Zimmer mit Balkon Doppelparker - vermietet -,158.000 €,"78244 Gottmadingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,2 m²",2.387 €/m²,Dachgeschoss,nil,nil,1,1,1 Duplex-Stellplatz,"3,57% Käuferprovision vom notariell beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"""Helle und gut geschnittene 2-Zi.-OG-Wohnung mit Balkon und Einzelgarage in Wernau""",165.000 €,"73249 Wernau (Neckar), Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,3.511 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"213,79 m² Wfl. erwarten Sie! sonnige 5 Zi-Maisonette-Wohnung mit Balkon und Garage",799.000 €,"74379 Ingersheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"213,79 m²",3.737 €/m²,Maisonette,nil,August 2024,3,1,1 Garage,"2,62 % incl. der gesetzlichen 19 % Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
