title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen im Herzen der Hauptstadt mit Blick auf den Fernsehturm!,329.000 €,"Mitte (Ortsteil), 10178 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"45,83 m²",7.179 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
FRANK IMMOBILIEN - Wohnung zum Verlieben! Moderne Wohnung mitten im Dorfkern!,336.000 €,"Köpenicker Straße xx,
Rudow, 12355 Berlin",3,86 m²,3.907 €/m²,nil,nil,Sommer 2024,nil,nil,nil,"3,57 % Käuferprovision inkl. gesetzl. Umsatzsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erstbezug nach Sanierung I Sofortbezug I Friedbergstr I Charmante 4-Zi Wohnung,598.500 €,"Charlottenburg, 14057 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,7.481 €/m²,Erdgeschosswohnung,nil,sofort,3,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IMMOBERLIN.DE - Sympathische Altbauwohnung im beliebten Sprengelkiez,169.000 €,"Wedding, 13353 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,4.122 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
"IMMOBERLIN.DE - Familienfreundliche Wohnung mit Hauscharakter, Terrasse, Garten + Garage",680.000 €,"Lichtenrade, 12309 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,126 m²,5.397 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Spitzenlage Tiergarten! Exquisite Wohnung mit großer Südterrasse + Garten,950.000 €,"Tiergarten, 10785 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,55 m²,17.273 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Exklusive Eigentumswohnung im Lützowviertel,599.000 €,"Tiergarten, 10785 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,6 m²",7.923 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,00%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Single-Bells… ding-dong! Ab sofort bezugsfrei,185.000 €,"Adlershof, 12489 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"47,66 m²",3.882 €/m²,Etagenwohnung,nil,frei,nil,1,1 Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RUHIGES HINTERHAUS - GROSSZÜGIGE & MODERNE MAISONETTE-WOHNUNG - BEGEHRTE & ZENTRALE LAGE,399.000 €,"Gotlandstr. 5_nj,
Prenzlauer Berg, 10439 Berlin",2,75 m²,5.320 €/m²,nil,nil,sofort,1,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
IMMOBERLIN.DE - Top saniert! Großzügige Altbauwohnung mit Südbalkons + Pkw-Stellplatz,759.000 €,"Zehlendorf, 14169 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,6.487 €/m²,Etagenwohnung,nil,nil,nil,nil,Außenstellplatz,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
