title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
KfW 40 QNG Eigentumswohnung in Rabenstein - Südbalkon / Tiefgarage / Aufzug,325.000 €,"Limbacher Straße 351,
Rabenstein, 09117 Chemnitz",3,90 m²,3.611 €/m²,Etagenwohnung,90 m²,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxus mit Wintergarten und Balkon sowie 2 Bädern,436.500 €,"Löbtau-Nord, 01159 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,9 m²",5.203 €/m²,Etagenwohnung,nil,Ende 2024,2,2,nil,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung in einem wunderschönem Wohnkomplex in Kirchberg,47.250 €,"Burkersdorfer Str. 4,
08107 Kirchberg, Zwickau (Kreis)",1,36 m²,1.313 €/m²,Etagenwohnung,56 m²,nil,nil,1,1 Garage,"3,5 % incl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
2-Raumwohnung in Glauchau,62.000 €,"Louis-Lejeune-Str. 13,
08371 Glauchau, Zwickau (Kreis)",2,"65,19 m²",951 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Stellplatz,"2.975,00 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schickes Eigentums-Appartment auf dem Chemnitzer Kaßberg gefällig?,65.000 €,"Kaßberg, 09112 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,51 m²,1.275 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Wohnungspaket in ruhiger Lage von Dürrröhrsdorf-Dittersbach,170.000 €,"01833 Dürrröhrsdorf-Dittersbach, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5","253,2 m²",671 €/m²,Etagenwohnung,nil,nil,nil,nil,3 Außenstellplätze,"5,95 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top Apartment zu verkaufen,129.000 €,"Winterstr. 10,
Mickten, 01139 Dresden",1,42 m²,3.071 €/m²,Loft,6 m²,01.02.23,1,1,nil,"4,17%","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"vermietete 2-Zimmer-ETW im 2. OG mit Wanne in beliebter Wohnlage ""Gartenstadt"" in Plauen",28.500 €,"Reusa mit Sorga, 08529 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"37,2 m²",766 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3.570,- € inkl. 19 % Mwst.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Maisonettewohnung mit 3 Terrassen und Kaminanschluss,511.500 €,"Löbtau-Nord, 01159 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,41 m²",5.251 €/m²,Maisonette,nil,nil,2,1,nil,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau Eigentumswohnung in Chemnitz- Rabenstein,340.000 €,"Limbacher Straße 351,
Rabenstein, 09117 Chemnitz",3,93 m²,3.656 €/m²,Etagenwohnung,93 m²,2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VERKAUFT - Moderne 4-Raum Wohnung mit Terrasse und Garten in Rabenstein,375.000 €,"Limbacher Straße 351,
Rabenstein, 09117 Chemnitz",4,104 m²,3.606 €/m²,Terrassenwohnung,104 m²,2025,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthouse Wohnung mit Dachterrasse in Rabenstein - KfW40 QNG,450.000 €,"Limbacher Straße 351,
Rabenstein, 09117 Chemnitz",3,111 m²,4.054 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Eigentumswohnung in Chemnitz- Rabenstein,325.000 €,"Limbacher Straße 351,
Rabenstein, 09117 Chemnitz",3,89 m²,3.652 €/m²,Etagenwohnung,89 m²,2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KfW 40 QNG Penthouse mit 4 Zimmern in Rabenstein,520.000 €,"Limbacher Straße 351,
Rabenstein, 09117 Chemnitz",4,129 m²,4.031 €/m²,nil,129 m²,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vermieten oder bewohnen? Kleine 2 Zimmer Wohnung im 1.OG, Netzschkau",32.000 €,"Ferdinand-Freiligrath-Str. 15,
08491 Netzschkau, Vogtlandkreis",2,39 m²,821 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,2.975 € incl. MwSt pauschal,{'is24qa-online-besichtigung-moeglich-label': ''}
VERKAUFT - Moderne 4-Raum Wohnung in Rabenstein,375.000 €,"Limbacher Straße 351,
Rabenstein, 09117 Chemnitz",4,103 m²,3.641 €/m²,Etagenwohnung,103 m²,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 2 Zimmer Dachgeschosswohnung mit Balkon,82.500 €,"01587 Riesa, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,82 m²",1.199 €/m²,Dachgeschoss,nil,nil,2,1,nil,"2,98% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
