title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
1-Raumwohnung • mit Einbauküche • in Chemnitz • Kaßberg • vermietet • Kapitalanlage • jetzt kaufen!,41.400 €,"Kaßberg, 09112 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"35,76 m²",1.158 €/m²,nil,nil,nil,1,1,nil,"3.570,00 € inklusive MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 2-Raum-Erdgeschosswohnung mit Stuck im beliebten Gohlis-Süd,128.000 €,"Gohlis-Süd, 04155 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,2.098 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57% inkl. MwSt - provisionspflichtiger Maklervertrag mit Verkäufer in gleicher Höhe abgeschlossen","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Richtig zuhause: Gepflegte Etagenwohnung mit Balkon und Freistellplatz in Leipzig,193.000 €,"Schönefeld-Abtnaundorf, 04347 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,29 m²",2.785 €/m²,nil,nil,01.07.2024,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
+ESDI+ stabil vermietet mit Balkon,69.750 €,"01640 Coswig, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"40,4 m²",1.726 €/m²,Etagenwohnung,nil,nil,1,nil,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stilvolle 2-Raumwohnung mit Einbauküche und Balkon in Jugendstilhaus,199.500 €,"Brockhausstraße 7,
Schleußig, 04229 Leipzig",2,"60,13 m²",3.318 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Residieren in Königlichen Villa in Dresden-Wachwitz * exklusive 3-Zimmer-Wohnung,469.000 €,"Wachwitzer Weinberg 1,
Loschwitz/Wachwitz, 01326 Dresden",3,"107,25 m²",4.373 €/m²,Dachgeschoss,"107,25 m²",sofort,2,1,1 Außenstellplatz,"3,57% des Kaufpreises inkl. 19 % Umsatzsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bezugsfreie 3-Raum mit Balkon und EBK auf dem Kaßberg in Chemnitz,109.000 €,"Kaßberg, 09112 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,1.380 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"5,95% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
in Chemnitz • Wohnungspaket • als Kapitalanlage • vermietet • jetzt vorsorgen!,184.000 €,"Kaßberg, 09112 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"160,7 m²",1.145 €/m²,nil,nil,nil,4,2,nil,"7.140,00 € inklusive MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Für Kapitalanleger - 3-Raum-Wohnung mit Balkon, Aufzug & 2 TG-Stellplätzen im Südwesten von Leipzig",180.000 €,"Kleinzschocher, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,2.466 €/m²,Dachgeschoss,nil,nil,2,2,2 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt - provisionspflichtiger Maklervertrag mit Verkäufer in gleicher Höhe abgeschlossen","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top Kapitalanlage* vermietete 2 Raum-Whg. in STÖTTERITZ* helle Räume* Balkon* Aufzug * Stellplatz,115.000 €,"Stötteritz, 04299 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,44 m²",2.236 €/m²,Etagenwohnung,60 m²,01.12.2039,1,1,Duplex-Stellplatz,3% zzgl. MwSt,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"*Zentrumsnah in Zwickau, Wohnungspaket 3-Zi Altbau WHG m. Balkon, ca. 71 m² u. 68,51 m², Kel. Gart.*",198.000 €,"Mitte-Nord, 08056 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"139,57 m²",1.419 €/m²,Etagenwohnung,nil,nach Vereinbarung,4,2,nil,"3,57 % inkl. Mwst. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafte Wohnung: Große Terrasse und vielfältige Möglichkeiten,270.000 €,"01728 Bannewitz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,128 m²,2.109 €/m²,Erdgeschosswohnung,nil,sofort,nil,2,nil,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnung mit Zukunftsperspektive – Top Lage und Naturnähe vereint,93.728 €,"Ernestistraße 7,
Connewitz, 04277 Leipzig",1,"29,29 m²",3.200 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundliche Wohnung Nahe des Mariannenparkes!,150.000 €,"Clara-Wieck-Straße 2,
Schönefeld-Abtnaundorf, 04347 Leipzig",3,"65,35 m²",2.295 €/m²,Sonstige,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Eigentum leicht gemacht ab 370,00 € pro Monat! Ihr eigenes Zuhause zum Greifen nah.",64.900 €,"Karl-Marx-Str 16,
Hagenwerder, 02827 Görlitz",3,"64,9 m²",1.000 €/m²,Etagenwohnung,nil,ab sofort oder nach Vereinbarung,nil,nil,Außenstellplatz,"3,57%",{}
+ESDI+ Starter Investment mit 2 Balkonwohnungen,139.500 €,"01640 Coswig, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"80,8 m²",1.726 €/m²,Etagenwohnung,nil,nil,2,nil,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3- ETW-Paket mit Balkonen auf einer Etage - Baujahr 1995,195.000 €,"08468 Reichenbach im Vogtland, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"187,5 m²",1.040 €/m²,nil,nil,nach Vereinbarung,nil,nil,nil,"4,156% v Netto-KP (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
sonnige 3 ZKB Wohnung in ruhiger Lage in Böhlen von Privat,115.000 €,"Am Ring 20,
04564 Böhlen, Leipzig (Kreis)",3,"58,1 m²",1.979 €/m²,Etagenwohnung,nil,nach Absprache,3,1,1 Außenstellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Dachgeschoßwohnung,99.000 €,"Nordvorstadt, 08058 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,03 m²",1.302 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Schnüren Sie sich Ihr Immobilienpaket! Eine von drei gepflegten ETW im Zentrum von Chemnitz,34.900 €,"Zentrum, 09111 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"41,87 m²",834 €/m²,nil,nil,nach Absprache,1,1,nil,"2975,00 €","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
