title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PROFITABEL - GEPFLEGT - ZENTRAL,249.000 €,"25761 Büsum, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",48 m²,5.188 €/m²,Dachgeschoss,10 m²,sofort,2,1,1 Außenstellplatz,"3,00 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Land-Idylle pur: 3-Zi-EG-Wohnung - 90 qm - Pferdehaltung möglich,448.000 €,"25494 Borstel-Hohenraden, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,4.978 €/m²,Erdgeschosswohnung,0 m²,nil,2,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eigenland ! TOP 1-Zimmerwohnung im Rosengrund !,145.900 €,"25761 Büsum, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,3.839 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Freie 2-Zi Balkon-Wohnung im 4. OG,159.000 €,"Südfriedhof, 24114 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,41 m²,3.878 €/m²,Etagenwohnung,nil,Sofort,1,1,nil,"3,57 % inkl. gesetzlicher MwSt. vom Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ihre moderne Ferienwohnung direkt am Strand von Scharbeutz!,399.000 €,"23683 Scharbeutz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,53 m²,7.528 €/m²,Erdgeschosswohnung,nil,ab sofort,nil,1,1 Stellplatz,"3,57 % inkl. MwSt., vom Käufer zu tragen","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Charmante Altbauwohnung in Bestlage – frisch saniert und modern ausgestattet,289.700 €,"Holtenauer Straße 219,
Wik, 24106 Kiel",2,"63,64 m²",4.552 €/m²,Etagenwohnung,nil,24.4.2024,1,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung in Seniorenresidenz,265.000 €,"Hassee, 24113 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,4.907 €/m²,Etagenwohnung,54 m²,24.4.2024,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3 Min zu Fuß zum Strand, lichtdurchflutete 1,5 Zimmer Wohnung mit SW Balkon in Timmendorfer Strand",249.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",34 m²,7.324 €/m²,Etagenwohnung,0 m²,nil,1,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Atemberaubender Ausblick in Bestlage,649.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,116 m²,5.595 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,nil,3 % inkl. ges. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung mit viel Platz für die Familie,320.000 €,"25462 Rellingen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,3.678 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
