title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Barrierefrei wohnen im ""Terrassenwohnhaus Ardey"" günstiger Kaufpreis dank Erbpacht",149.000 €,"58313 Herdecke, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",110 m²,1.355 €/m²,Etagenwohnung,7 m²,01.09.2023,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Attraktive Kapitalanlage: Vermietete 3-Zimmer-Wohnung mit hellen Räumlichkeiten in Erkrath,189.000 €,"40699 Erkrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,19 m²",2.300 €/m²,nil,nil,nach Absprache,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Für den Käufer provisionsfrei: 3-4-Zimmer-Dachgeschosswohnung in Düsseldorf-Heerdt,235.000 €,"Im Kämpchen 3,
Heerdt, 40549 Düsseldorf",3,70 m²,3.357 €/m²,Dachgeschoss,nil,01.07.2024,2,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Entdecken Sie Ihr Traum-Zuhause: Helle 3,5-Zimmer-Wohnung mit Balkon und idyllischer Atmosphäre!",219.900 €,"Rüdinghausen, 58453 Witten
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","88,09 m²",2.496 €/m²,nil,nil,nach Absprache,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ruhige Erdgeschosseinheit in zentraler Lage Etagenwohnung,",249.000 €,"Friedrichstadt, 40215 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,58 m²,4.293 €/m²,Erdgeschosswohnung,nil,Sofort,2,1,nil,"3,57% inkl. 19 % MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte Maisonettewohnung !,199.000 €,"45549 Sprockhövel, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,1.951 €/m²,Maisonette,nil,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Charmant renovierte Dachgeschosswohnung mit Dachterrasse: Ihr neues Zuhause,269.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","102,27 m²",2.630 €/m²,Dachgeschoss,nil,zeitnah möglich,2,1,1 Außenstellplatz,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Top Wohnung in Top Lage,190.000 €,"57299 Burbach, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,1.520 €/m²,nil,nil,nil,nil,1,1 Außenstellplatz,3.57%,{'is24qa-keller-label': ''}
ETW in zentraler Lage mit hohen Steuervorteilen,490.000 €,"Am Wasserturm, 41063 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,5.833 €/m²,Etagenwohnung,87 m²,nil,1,1,nil,"2,38% des beurkundeten Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
Außergewöhnliche 4-Zimmer-Maisonette-ETW in ruhiger Wohnlage im begehrten Hildener Süden!,350.000 €,"40723 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,3.333 €/m²,Maisonette,127 m²,nach Vereinbarung,3,2,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmant und Modern: Dachgeschosswohnung in Top-Lage von Bochum Ehrenfeld,299.000 €,"Südinnenstadt, 44789 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,2.769 €/m²,Dachgeschoss,nil,nil,2,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfrei - Großzügige 2 Zimmer Terrassenwohnung mit Blick ins Grüne,324.000 €,"Duisdorf, 53125 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,95 m²,3.411 €/m²,Etagenwohnung,5 m²,nach Vereinbarung,1,1,1 Stellplatz,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Große, gepflegte ETW mit 2 getrennten WE",599.000 €,"Angelmodde, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,3.186 €/m²,Etagenwohnung,nil,sofort,4,3,1 Außenstellplatz,"2,98 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne 2-Zimmer-Wohnung mit großzügiger Terrasse und Parkplatz in begehrter Lage von Leverkusen,165.900 €,"Manfort, 51377 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,2.440 €/m²,Etagenwohnung,68 m²,nil,1,1,1 Außenstellplatz,"3,57% inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte Obergeschoss-Wohnung mit Einbauküche in Gevelsberg zum Kauf,79.000 €,"58285 Gevelsberg, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"54,78 m²",1.442 €/m²,nil,nil,nil,2,1,nil,"3,57 % inkl. 19,00 % MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"3,5(4,5) Zimmer- Maisonette-Eigentumswohnung in Castrop-Rauxel Frohlinde",147.500 €,"Vöhdeweg 26,
44577 Castrop-Rauxel, Recklinghausen (Kreis)",4,96 m²,1.536 €/m²,Maisonette,10 m²,nach Absprache,2,1,1 Außenstellplatz,"2,38 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*** Im Herzen von Brackwede 3-4 Zimmer Eigentumswohnung***,269.000 €,"Treppenstr. 26,
Brackwede, 33647 Bielefeld",3,97 m²,2.773 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
vermietete Wohnung mit sonnenverwöhntem Balkon,164.900 €,"41515 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,12 m²",2.837 €/m²,Etagenwohnung,nil,nil,1,1,1 Carport,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Moderne Maisonette-Wohnung!,348.000 €,"32120 Hiddenhausen, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,2.900 €/m²,Maisonette,nil,nil,nil,nil,nil,"zzgl. 3,57 % Käufercourtage inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Investitionschance in zentraler Lage Düsseldorfs,179.000 €,"Flingern Süd, 40233 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,2 m²",3.566 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
