title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helle 3-Zimmer-Wohnung in top Lage von Böblingen!,339.000 €,"71034 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,48 m²",3.920 €/m²,Etagenwohnung,nil,01.05.2024,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Außergewöhnliche Dachgeschoss-Wohnung in Tettnang!,333.000 €,"88069 Tettnang, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,89 m²",3.585 €/m²,Dachgeschoss,nil,Nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57%",{'is24qa-balkon-terrasse-label': ''}
"Lichtdurchflutete 2,5-Zimmer-DG-Maisonette-Wohnung mit 2 Balkonen und Stellplatz",270.000 €,"Heumaden, 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",62 m²,4.355 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
SOFORT bezugsfrei: Helle 3-Zimmerwohnung mit Balkon und Garage in Blumenfeld,226.000 €,"78250 Tengen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,33 m²",3.307 €/m²,Etagenwohnung,nil,Sofort,2,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle 3 Zimmerwohnung mit Balkon und Stellplatz!,249.000 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.365 €/m²,Erdgeschosswohnung,nil,Sofort,nil,1,1 Außenstellplatz,"3,57 % ink.Mwst auf den Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafte 3 Zimmer- EG Wohnung in Büchenbronn,398.000 €,"Büchenbronn, 75180 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"123,68 m²",3.218 €/m²,nil,4 m²,sofort,2,2,2 Garagen,"2,98","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Zentral gelegene 2-Zimmer-Wohnung im Herzen von Karlsruhe City-Park,249.000 €,"Südstadt, 76137 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,5.413 €/m²,Erdgeschosswohnung,5 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Helle 3-Zi.-ETW mit Balkon und Außenstellplatz zentraler Lage von Tailfingen,109.000 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,85 m²",1.476 €/m²,Etagenwohnung,nil,ab sofort,1,nil,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Hochmoderne Galeriewohnung mit historischen Touch wartet auf Sie!,449.500 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,51 m²",5.583 €/m²,Sonstige,"13,37 m²",nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre Traumwohnung als Haus für die sportliche Familie - Exklusives Wohnen mit eigenem Eingang.,449.000 €,"Mittelstadt, 72766 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"120,73 m²",3.719 €/m²,nil,50 m²,nil,nil,nil,Garage,"2,98% inkl. MwSt. auf den beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
