title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"ca. 3,2 % Rendite - Nähe Falkenhagener See und Geschichtspark Falkensee",297.000 €,"Berliner Straße 17,
14612 Falkensee, Havelland (Kreis)",3,"90,25 m²",3.291 €/m²,Erdgeschosswohnung,nil,nil,nil,1,Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt., vom Käufer zu zahlen, in gleicher Höhe werden wir vom Verkäufer vergütet","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Grundbuch statt Sparbuch - ETW in Pritzwalk kaufen,105.000 €,"16928 Pritzwalk, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,1.313 €/m²,Dachgeschoss,4 m²,Absprache,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete 2-Zimmer Wohnung inkl. Einbauküche mit Blick in den BUGA-Park,469.000 €,"Georg-Hermann-Allee 128,
Bornstedt, 14467 Potsdam",2,"66,5 m²",7.053 €/m²,Etagenwohnung,69 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung gehobene Ausstattung Loggia und EBK in Bad Saarow,368.000 €,"Ulmenstrasse 4a,
15526 Bad Saarow, Oder-Spree (Kreis)",2,"57,38 m²",6.413 €/m²,Sonstige,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Pärchenwohnung mit Tageslichtbad und Balkon. 30.000 € Zuschuss möglich über die ILB!,214.900 €,"Baumschulwiese 3,
14669 Ketzin, Havelland (Kreis)",2,"49,47 m²",4.344 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Eigentumswohnung mit 4 Zimmern, Küche, Bad, Balkon und Terrasse in ruhiger, grüner Innenstadtlage",375.000 €,"Mitte, 03046 Cottbus
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,3.205 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,3,1,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Grüne, barrierefreie KfW 40 Aktivwohnung 9km vor den Toren Berlins","240.425,49 €","16727 Oberkrämer, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,"4.452,32 €/m²",Etagenwohnung,nil,Sofort,1,1,1 Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Anlageobjekt Erdgeschoss 2 Raum Wohnung mit Terrasse in Schönow bei Bernau,285.000 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"74,52 m²",3.824 €/m²,Erdgeschosswohnung,85 m²,Vermietet,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kurzfristig einziehen: 2-Zimmer-Wohnung in den Beelitzer Heilstätten,282.000 €,"Blauer Ring 3,
14547 Beelitz, Potsdam-Mittelmark (Kreis)",2,"58,98 m²",4.781 €/m²,nil,nil,sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Exklusives Wohnen am Wasser*** - 3 Zimmer mit Traumloggia + Ankleidezimmer + Kamin + 2 Bäder,749.000 €,"Brandenburger Vorstadt, 14471 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"116,8 m²",6.413 €/m²,Etagenwohnung,nil,nil,nil,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Viel Platz in ruhiger Lage mit Garten - Maisonettewohnung im Reihenendhausstil,389.000 €,"16567 Mühlenbecker Land, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,4.371 €/m²,Maisonette,22 m²,Ab sofort bezugsfrei,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideal zur Vermietung: Altbauwohnung mit 4 Zimmern,248.500 €,"16816 Neuruppin, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,85 m²",2.039 €/m²,Etagenwohnung,nil,1.7.2024,2,1,nil,"3,57 inkl. MwSt.",{'is24qa-keller-label': ''}
